,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
115,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,478d7752277205cc1ec11fb145903cda981de1ee,Initial WhiteSource configuration file
116,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/81,81,Add instructions on how to request an RRA,"Making this a PR since I'm not sure if the intent of docs in this space is to be fully Mozilla-agnostic. But if we refer people to this space, they should know how to kick off an RRA.",tristanweir,20230428,2018-11-19T21:34:32Z,CONTRIBUTOR,True,5,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,3fd6bf0cd0704f4536fcd3cd27e8422a2b078aa4,"Add instructions on how to request an RRA

Making this a PR since I'm not sure if the intent of docs in this space is to be fully Mozilla-agnostic. But if we refer people to this space, they should know how to kick off an RRA."
117,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/81,81,Add instructions on how to request an RRA,"Making this a PR since I'm not sure if the intent of docs in this space is to be fully Mozilla-agnostic. But if we refer people to this space, they should know how to kick off an RRA.",tristanweir,20230428,2018-11-19T21:34:32Z,CONTRIBUTOR,True,5,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,4096debac53c16354e4181fb6cf4a8ef0885c76c,"De-mozilla-fy request procedures

Co-Authored-By: tristanweir <tweir@mozilla.com>"
118,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/81,81,Add instructions on how to request an RRA,"Making this a PR since I'm not sure if the intent of docs in this space is to be fully Mozilla-agnostic. But if we refer people to this space, they should know how to kick off an RRA.",tristanweir,20230428,2018-11-19T21:34:32Z,CONTRIBUTOR,True,5,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,8e83ebb77a38d86fe1ac6a4f74576609563be120,"Remove CASA reference

Co-Authored-By: tristanweir <tweir@mozilla.com>"
119,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/81,81,Add instructions on how to request an RRA,"Making this a PR since I'm not sure if the intent of docs in this space is to be fully Mozilla-agnostic. But if we refer people to this space, they should know how to kick off an RRA.",tristanweir,20230428,2018-11-19T21:34:32Z,CONTRIBUTOR,True,5,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,263bddfcdd18dc9554b2cce7b29455682a9f0122,"Update heading

Co-Authored-By: tristanweir <tweir@mozilla.com>"
120,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/81,81,Add instructions on how to request an RRA,"Making this a PR since I'm not sure if the intent of docs in this space is to be fully Mozilla-agnostic. But if we refer people to this space, they should know how to kick off an RRA.",tristanweir,20230428,2018-11-19T21:34:32Z,CONTRIBUTOR,True,5,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,d9f1143e915edd5aee355642ca4a3a49859e2485,Update rapid_risk_assessment.md
121,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/78,78,Fix grammar,This stems from mozilla/wikimo_content#126 by @brennentsmith,gene1wood,1134034,2018-10-29T15:10:45Z,MEMBER,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,a49a4545c7d71a69211a8efaadfe97209a16f76d,"Fix gramar

This stems from mozilla/wikimo_content#126 by @brennentsmith"
122,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/77,77,Add lucius to members list,,claudijd,794283,2018-10-03T19:15:45Z,MEMBER,True,1,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,882653fe2845abdb3c000bce9c21f77c3963ca40,Add lucius to members list
123,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/76,76,Add guessable/vendor default passwords to strong authentication princ…,…iple,claudijd,794283,2018-09-25T20:23:02Z,MEMBER,True,1,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,048952a81b3109bded8a00ecb0081433efe3ba14,Add no guessable/vendor passwords
124,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/75,75,Update HTTP to HTTPS,Changed links to HTTPS when supported.,ghost,10137,2018-09-20T13:29:57Z,NONE,True,20,21,10,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,cdea825d07cc5c41f416ff6abd3a153e772f76e8,"Update HTTP to HTTPS

Change links to HTTPS."
125,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/75,75,Update HTTP to HTTPS,Changed links to HTTPS when supported.,ghost,10137,2018-09-20T13:29:57Z,NONE,True,20,21,10,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,f5f8ade76b6d2368b9908c965eff299be6948593,"Update HTTP to HTTPS

Change links to HTTPS.
Exception: http://www.simplecloud.info/
Website has incorrectly configured certificate."
126,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/75,75,Update HTTP to HTTPS,Changed links to HTTPS when supported.,ghost,10137,2018-09-20T13:29:57Z,NONE,True,20,21,10,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,269d3a1f44d0a369a845bd3fe6c6647ba68e7ea2,"Update HTTP to HTTPS

Change links to HTTPS.
Exception: http://2016.video.sector.ca/video/189177390
Website has incorrectly configured certificate."
127,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/75,75,Update HTTP to HTTPS,Changed links to HTTPS when supported.,ghost,10137,2018-09-20T13:29:57Z,NONE,True,20,21,10,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,4c7b98ba0c1cc7a229336aa7bdce523d6457cc22,"Update HTTP to HTTPS

Change links to HTTPS.
Exception: http://blog.djm.net.au/2013/11/chacha20-and-poly1305-in-openssh.html
Website fails secure connection."
128,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/75,75,Update HTTP to HTTPS,Changed links to HTTPS when supported.,ghost,10137,2018-09-20T13:29:57Z,NONE,True,20,21,10,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,990b2e50d905c1ede3ef19b5f5684f54382903e6,"Update HTTP to HTTPS

Change links to HTTPS.
Exception: http://www.simplecloud.info/
Website has incorrectly configured certificate."
129,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/75,75,Update HTTP to HTTPS,Changed links to HTTPS when supported.,ghost,10137,2018-09-20T13:29:57Z,NONE,True,20,21,10,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,421d9a09378675c171167381334554633e8aa15c,"Update HTTP to HTTPS

Change links to HTTPS.
Exception: http://www.riskmanagementinsight.com/media/docs/FAIR_introduction.pdf
Website fails secure connection."
130,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/75,75,Update HTTP to HTTPS,Changed links to HTTPS when supported.,ghost,10137,2018-09-20T13:29:57Z,NONE,True,20,21,10,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,0f6ef809605a6bd308cbb65c07c73a281e01c0d3,"Update HTTP to HTTPS

Change links to HTTPS."
131,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/75,75,Update HTTP to HTTPS,Changed links to HTTPS when supported.,ghost,10137,2018-09-20T13:29:57Z,NONE,True,20,21,10,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,65ee5220f12eb456accea6eb85e96363991465b4,"Update HTTP to HTTPS

Change links to HTTPS."
132,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/75,75,Update HTTP to HTTPS,Changed links to HTTPS when supported.,ghost,10137,2018-09-20T13:29:57Z,NONE,True,20,21,10,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,3e5a901aec975ba65c9dc51b617f0de4d940af7c,"Update HTTP to HTTPS

Change links to HTTPS."
133,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/75,75,Update HTTP to HTTPS,Changed links to HTTPS when supported.,ghost,10137,2018-09-20T13:29:57Z,NONE,True,20,21,10,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,86ae2498e4f0662687b8356d8c1a93e417df1fdc,"Update HTTP to HTTPS

Change links to HTTPS."
134,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/74,74,updating support note for referrer-policy,,chrisdavidmills,47647,2018-09-20T10:16:07Z,CONTRIBUTOR,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,a0b7f9f5fe001fc0e33f72b807c81b770b8f333c,updating support note for referrer-policy
135,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/73,73,Update openssh sftp-server path,"Change the path of `/usr/lib/ssh/sftp-server` to `/usr/lib/openssh/sftp-server`.
Fix #72.",boTux,3285321,2018-08-31T13:16:47Z,NONE,False,4,4,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,7e4389302b1af715ddab8a652376d44b073a9508,"Update openssh sftp-server path

Change the path of `/usr/lib/ssh/sftp-server` to `/usr/lib/openssh/sftp-server`.
Fix #72."
136,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/71,71,Update web_security.md,,slate71,2078561,2018-08-05T04:55:36Z,CONTRIBUTOR,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,382f6fb716701730096bef577a097f6a2c0fb577,Update web_security.md
137,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/69,69,Add CORS for developers,See title.  :),april,230528,2018-07-23T17:21:26Z,CONTRIBUTOR,True,2,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,fb97f68060d07a66ef94a393335da573c978422b,Add CORS for developers
138,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/68,68,Update rationales.md,I don't think this should be under separate bullet points?,LunarTwilight,13520392,2018-07-16T10:08:06Z,CONTRIBUTOR,True,1,7,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,42b53907e935d3c730651e5d7486701ce50a8b38,"Update rationales.md

I don't think this should be under separate bullet points?"
139,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/67,67,fixed typo in security_principles.md,Changed `Servers carrying secrets... should be verify the user’s identity end to end` to `Servers carrying secrets... should verify the user’s identity end to end`,subdash,40185584,2018-07-04T15:25:51Z,CONTRIBUTOR,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,82ca348b24aee06bc87f8e2ac4d7eed8440eedf6,fixed typo in security_principles.md
140,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/65,65,Remove the CSP Playground,The domain lapsed and now it's super phishy.,april,230528,2018-06-13T17:14:58Z,CONTRIBUTOR,True,0,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,ac20c9a581cbe212219eae3bef4c86cfdd539fa8,Remove the CSP Playground
141,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/64,64,Add References and Additional Reading to Phishing Guidelines,,claudijd,794283,2018-05-30T19:07:54Z,MEMBER,True,8,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,881c7c65e47f93eac07fc410096947190fa6852b,Add References and Additional Reading to Phishing Guidelines
142,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/64,64,Add References and Additional Reading to Phishing Guidelines,,claudijd,794283,2018-05-30T19:07:54Z,MEMBER,True,8,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,a496c9e155056e50760c53b6d07cebdafdef887b,Add webauthn
143,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/63,63,Fix up the url for 'max risk',,jeffbryner,566889,2018-05-14T15:32:16Z,CONTRIBUTOR,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,4d1e1822f949148b0d1a692547fa599b20fdc652,Fix up the url for 'max risk'
144,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/63,63,Fix up the url for 'max risk',,jeffbryner,566889,2018-05-14T15:32:16Z,CONTRIBUTOR,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,18125627f53e3f14558882622e685a0f0c055b61,Use relative link
145,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/62,62,Add SameSite cookies and syntax highlighting,,april,230528,2018-05-04T22:22:14Z,CONTRIBUTOR,True,95,30,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,e142ca4033ae41a7bdb48e22d017a5653da9788b,Add SameSite cookies and syntax highlighting
146,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/61,61,Fix broken Maximum risk sites link,"The link was broken, I believe I've tracked down the page and section it should link to. Please let me know if you need anything else from me. Thanks!",MitchLillie,5873610,2018-05-04T21:57:26Z,NONE,False,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,0ecb8dddace20c82e27ac9808eff9506e2d3bfdb,Fix broken Maximum risk sites link
147,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/60,60,slight change to HPKP max-age description,The original text did not read as well as it could in my opinion. feel free to change it in a different way.,3lixy,2621545,2018-04-17T12:54:07Z,CONTRIBUTOR,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,6e6d0d0f3dd030d0f5ac7e1cace73a3239de1a02,"slight change to HPKP max-age description

The original text did not read as well as it could in my opinion. feel free to change it in a different way."
148,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/60,60,slight change to HPKP max-age description,The original text did not read as well as it could in my opinion. feel free to change it in a different way.,3lixy,2621545,2018-04-17T12:54:07Z,CONTRIBUTOR,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,c7e99b603bbbaa8800225d76d517d78535df183c,Change max-age description (clarify)
149,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/60,60,slight change to HPKP max-age description,The original text did not read as well as it could in my opinion. feel free to change it in a different way.,3lixy,2621545,2018-04-17T12:54:07Z,CONTRIBUTOR,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,68026f76eaa59fdf7fea7264c7e8e119fc19916c,Update web_security.md
150,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/60,60,slight change to HPKP max-age description,The original text did not read as well as it could in my opinion. feel free to change it in a different way.,3lixy,2621545,2018-04-17T12:54:07Z,CONTRIBUTOR,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,9dadee44441d72bbb6734041aeb91efeef5ac0d6,Update web_security.md
151,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/59,59,Add link and password mgr prevention,"I thought I had landed this a while back, but I guess I forgot to send a PR for it.",claudijd,794283,2018-04-16T22:49:05Z,MEMBER,True,2,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,4c865a9f6b3e1ce27ec44711b5c8e48812bf947b,Add link and password mgr prevention
152,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/58,58,Fix formatting in README.md,The closing backtick was missing.,styfle,229881,2018-04-06T00:40:09Z,NONE,False,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,0bd5b27a3f1d7dab605e0ddaf1960f986ee3983d,Fix formatting in README.md
153,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/56,56,Fix an extremely malicious typo,,april,230528,2018-03-20T21:20:58Z,CONTRIBUTOR,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,e90a9dad1693694e04ed51f90c274428ae72e127,Fix an extremely malicious typo
154,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/55,55,Fix typo,,jdow,481200,2018-03-20T20:45:12Z,CONTRIBUTOR,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,2dc2e679238b5d6a7c9d90c0f2d8c9638f6e1032,Fix typo
155,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/54,54,Make example non-mozilla specific,,claudijd,794283,2018-03-17T02:15:17Z,MEMBER,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,2449e89a2017eb269b2ba181de4267d891a171df,Make example non-mozilla specific
156,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/53,53,Note about UseLogin being deprecated,"See also https://www.openssh.com/txt/release-7.4
Eventually, we should deprecate all docs regarding openssh < 7.x as it's becoming more and more rare",gdestuynder,956866,2018-03-09T19:47:28Z,CONTRIBUTOR,True,1,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,899e27afe67334c9b285121027c9fb0764d3c35e,"Note about UseLogin being deprecated

See also https://www.openssh.com/txt/release-7.4
Eventually, we should deprecate all docs regarding openssh < 7.x as it's becoming more and more rare"
157,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/52,52,Made a number of grammar edits for clarity,,tristanweir,20230428,2018-03-09T19:05:07Z,CONTRIBUTOR,True,15,16,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,a466afcab912fa3a30bddbe3a3678563038c58c3,Made a number of grammar edits for clarity
158,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/51,51,Add initial draft of phishing guide,"Adding a more generic and somewhat non-intimidating guide to arm users with some basic tools for thwarting or detecting phishing attacks.

Probably something we can link to in security awareness training and phishing exercises as a training aid.",claudijd,794283,2018-03-09T16:12:38Z,MEMBER,True,70,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,567e1e260ebe54ac8a260dc4c9c70cab05a0c325,Add initial draft of phishing guide
159,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/51,51,Add initial draft of phishing guide,"Adding a more generic and somewhat non-intimidating guide to arm users with some basic tools for thwarting or detecting phishing attacks.

Probably something we can link to in security awareness training and phishing exercises as a training aid.",claudijd,794283,2018-03-09T16:12:38Z,MEMBER,True,70,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,a466afcab912fa3a30bddbe3a3678563038c58c3,Made a number of grammar edits for clarity
160,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/51,51,Add initial draft of phishing guide,"Adding a more generic and somewhat non-intimidating guide to arm users with some basic tools for thwarting or detecting phishing attacks.

Probably something we can link to in security awareness training and phishing exercises as a training aid.",claudijd,794283,2018-03-09T16:12:38Z,MEMBER,True,70,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,8a888e2697aa1596a20fc3e5fef56cad680a9bf4,"Merge pull request #52 from mozilla/phishing-guidance-grammar

Made a number of grammar edits for clarity"
161,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/51,51,Add initial draft of phishing guide,"Adding a more generic and somewhat non-intimidating guide to arm users with some basic tools for thwarting or detecting phishing attacks.

Probably something we can link to in security awareness training and phishing exercises as a training aid.",claudijd,794283,2018-03-09T16:12:38Z,MEMBER,True,70,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,ad962cd34e89c21c4533d6164e186e33062e3478,tuning up feedback from reviews
162,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/51,51,Add initial draft of phishing guide,"Adding a more generic and somewhat non-intimidating guide to arm users with some basic tools for thwarting or detecting phishing attacks.

Probably something we can link to in security awareness training and phishing exercises as a training aid.",claudijd,794283,2018-03-09T16:12:38Z,MEMBER,True,70,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,3af133b40d8ef5d68cc250974d0965310e8a0f9a,more tweaks to phishing guide
163,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/51,51,Add initial draft of phishing guide,"Adding a more generic and somewhat non-intimidating guide to arm users with some basic tools for thwarting or detecting phishing attacks.

Probably something we can link to in security awareness training and phishing exercises as a training aid.",claudijd,794283,2018-03-09T16:12:38Z,MEMBER,True,70,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,40f128d7f419404d7d1b48ee9be6a4d98f9ee711,"Update phishing.md

shorten the contact (since it already has wording that isn't mozilla specific) and fix a typo"
164,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/51,51,Add initial draft of phishing guide,"Adding a more generic and somewhat non-intimidating guide to arm users with some basic tools for thwarting or detecting phishing attacks.

Probably something we can link to in security awareness training and phishing exercises as a training aid.",claudijd,794283,2018-03-09T16:12:38Z,MEMBER,True,70,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,50507dae5b6efc0c6396820006c207b8ee22c0da,"Update phishing.md

Clarify what an email link is"
165,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/51,51,Add initial draft of phishing guide,"Adding a more generic and somewhat non-intimidating guide to arm users with some basic tools for thwarting or detecting phishing attacks.

Probably something we can link to in security awareness training and phishing exercises as a training aid.",claudijd,794283,2018-03-09T16:12:38Z,MEMBER,True,70,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,e9fc71a3eba634d6372cc7791d732106b7528b77,"Update phishing.md

highlight the typo in the address"
166,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/50,50,Update rationales.md,Remove spurious li tags,janv8000,1412705,2018-03-08T12:04:24Z,CONTRIBUTOR,True,1,3,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,60665e1c93fb1cdbe41866c78c02f0fb02829f2a,"Update rationales.md

Remove spurious li tags"
167,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/49,49,Fix web security cheatsheet anchor.,,Doerge,3216279,2018-03-02T23:03:15Z,CONTRIBUTOR,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,61df700077715ebc8cc3ca1e921072acb5892954,Fix web security cheatsheet anchor.
168,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/47,47,Resolve incorrect anchor links in Web Security guidelines,"GitHub and MediaWiki create header anchors differently. This resolves
internal links, but external links (such as those currently on Mozilla
Observatory) will not resolve correctly to a section header until they
are updated (downcased with hyphens rather than title-cased with
underscores).",calebthompson,711717,2018-02-26T19:53:16Z,CONTRIBUTOR,True,22,22,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,a384d08a9f5c75ae6cbf2698e04b65243b2ad69a,"Resolve incorrect anchor links

GitHub and MediaWiki create header anchors differently. This resolves
internal links, but external links (such as those currently on Mozilla
Observatory) will not resolve correctly to a section header until they
are updated (downcased with hyphens rather than title-cased with
underscores)."
169,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/46,46,Update index.md,Adding myself to the list of InfoSec people,arcrose,682761,2018-02-26T19:21:22Z,NONE,True,1,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,fec79407fecd35a8ce967c08df0858b9d0e660db,"Update index.md

Adding myself to the list of InfoSec people"
170,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/45,45,Fix FAIR link,"Fixes https://github.com/mozilla/infosec.mozilla.org/issues/41
Uses wikipedia's link to wayback machine",gdestuynder,956866,2018-02-24T01:25:14Z,CONTRIBUTOR,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,9439207bf9deadd93a5bd16d5eb5a2ab1364fee8,"Fix FAIR link

Fixes https://github.com/mozilla/infosec.mozilla.org/issues/41
Uses wikipedia's link to wayback machine"
171,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/44,44,Clarify the problem with implicit grants,,gdestuynder,956866,2018-02-24T00:58:47Z,CONTRIBUTOR,True,11,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,a2239eb5788df7912082592023c598974bb5c488,Clarify the problem with implicit grants
172,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/44,44,Clarify the problem with implicit grants,,gdestuynder,956866,2018-02-24T00:58:47Z,CONTRIBUTOR,True,11,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,9827418e4464b25db0a151fc9b8c29b2e1c50341,Improved flow of Implicit Grants section
173,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/42,42,Added Mozilla django OIDC library,Link added,hmitsch,869692,2018-02-20T22:40:28Z,CONTRIBUTOR,True,2,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,d3a4e583801822cc2340c0d3972211b7e741fc2e,"Added Mozilla django OIDC library

Link added"
174,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/40,40,Update rapid_risk_assessment.md,,claudijd,794283,2018-01-24T19:18:26Z,MEMBER,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,5d45dbee077f0e7854f5a50488aab6fc621daaf5,Update rapid_risk_assessment.md
175,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/39,39,Minor update to scoring_and_other_levels.md,Fixed a possible typo.,caggle,30646014,2018-01-24T04:34:48Z,CONTRIBUTOR,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,6fd27c27f0655d9da4e47baa6c1c7141b0eae4e3,"Minor update to scoring_and_other_levels.md

Fixed a possible typo."
176,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/38,38,Minor update to rapid_risk_assessment.md,Very small punctuation fixes as well as fixing a broken HTML tag to display a risk level icon.,caggle,30646014,2018-01-24T04:24:32Z,CONTRIBUTOR,True,4,4,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,24153efd7f8de4c7237fac98ed5895c1ae8d1f51,"Minor update to rapid_risk_assessment.md

Very small punctuation fixes as well as fixing a broken HTML tag to display a risk level icon."
177,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/37,37,jquery update > 1.12.4,,gdestuynder,956866,2018-01-23T22:29:34Z,CONTRIBUTOR,True,6,168,3,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,b2827c668588cf5df5f8563e4494c25eed3d34f3,jquery update > 1.12.4
178,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/36,36,Missing risk-unknown styling,,gdestuynder,956866,2018-01-23T22:24:30Z,CONTRIBUTOR,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,a81ef816880e9eb0c90f5ad3b1cb6be76bb3580f,Missing risk-unknown styling
179,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/35,35,CSS CSP fixes,,gdestuynder,956866,2018-01-23T22:11:06Z,CONTRIBUTOR,True,74,74,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,7d8f037f5e8e008aab1f65acd6b85d0b77bea0dc,Wipe all unsafe inline style since csp forbids it anyway
180,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/35,35,CSS CSP fixes,,gdestuynder,956866,2018-01-23T22:11:06Z,CONTRIBUTOR,True,74,74,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,fb31084ea31c8ae216f0ff442b5e6e4e5ed865bd,Use styling for all standard levels
181,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/34,34,csp fixes,,gdestuynder,956866,2018-01-23T22:00:46Z,CONTRIBUTOR,True,10,8,2,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,fdb4c996e3b74e8be80410e0cfed0865176e275a,stray empty style
182,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/34,34,csp fixes,,gdestuynder,956866,2018-01-23T22:00:46Z,CONTRIBUTOR,True,10,8,2,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,974093138712288bad0626a8517efc6e50fe9438,Make anchorjs work with no unsafe-inline js ;-)
183,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/33,33,layout fixes + name list,,gdestuynder,956866,2018-01-23T21:47:18Z,CONTRIBUTOR,True,61,46,14,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,e6d87932af3fa1e63e71a03668f83309b68a437b,Show anchor id when hovering over h1/2/3
