,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
58,https://api.github.com/repos/mozilla/mozdef_client/pulls/5,5,Overhaul of mozdef_client,"Bunch of changes to mozdef_client to modify the library in preparation for other event types (asset hints).
",ameihm0912,9889986,2015-03-04T21:15:00Z,NONE,True,552,329,5,"MozDef client library (send events, etc.)",Python,63b922e836a9b07d5697943f3684d110c5168ee1,remove comment that is no longer applicable
59,https://api.github.com/repos/mozilla/mozdef_client/pulls/5,5,Overhaul of mozdef_client,"Bunch of changes to mozdef_client to modify the library in preparation for other event types (asset hints).
",ameihm0912,9889986,2015-03-04T21:15:00Z,NONE,True,552,329,5,"MozDef client library (send events, etc.)",Python,5b441d690f9fcb6c077a79a89286909fcfc346c8,remove comment that is no longer applicable
60,https://api.github.com/repos/mozilla/mozdef_client/pulls/5,5,Overhaul of mozdef_client,"Bunch of changes to mozdef_client to modify the library in preparation for other event types (asset hints).
",ameihm0912,9889986,2015-03-04T21:15:00Z,NONE,True,552,329,5,"MozDef client library (send events, etc.)",Python,b7be65942c94524990a2b569eba1649dd0e1d401,add some additional event fields that were missing
61,https://api.github.com/repos/mozilla/mozdef_client/pulls/5,5,Overhaul of mozdef_client,"Bunch of changes to mozdef_client to modify the library in preparation for other event types (asset hints).
",ameihm0912,9889986,2015-03-04T21:15:00Z,NONE,True,552,329,5,"MozDef client library (send events, etc.)",Python,c3755576f451845ab0925dec3209dce11d4babe7,add a method to set event category field
62,https://api.github.com/repos/mozilla/mozdef_client/pulls/5,5,Overhaul of mozdef_client,"Bunch of changes to mozdef_client to modify the library in preparation for other event types (asset hints).
",ameihm0912,9889986,2015-03-04T21:15:00Z,NONE,True,552,329,5,"MozDef client library (send events, etc.)",Python,9b3fa0ac9dc662eebaa642e4066e617330b45be3,documentation updates
63,https://api.github.com/repos/mozilla/mozdef_client/pulls/5,5,Overhaul of mozdef_client,"Bunch of changes to mozdef_client to modify the library in preparation for other event types (asset hints).
",ameihm0912,9889986,2015-03-04T21:15:00Z,NONE,True,552,329,5,"MozDef client library (send events, etc.)",Python,a6cb900c6aafc6bb5c0f9ab4ebe3de7c0eb2c949,documentation updates
64,https://api.github.com/repos/mozilla/mozdef_client/pulls/5,5,Overhaul of mozdef_client,"Bunch of changes to mozdef_client to modify the library in preparation for other event types (asset hints).
",ameihm0912,9889986,2015-03-04T21:15:00Z,NONE,True,552,329,5,"MozDef client library (send events, etc.)",Python,af158811a8217034d71a867360d55def8e5684d1,add methods to configure certificate validation
65,https://api.github.com/repos/mozilla/mozdef_client/pulls/5,5,Overhaul of mozdef_client,"Bunch of changes to mozdef_client to modify the library in preparation for other event types (asset hints).
",ameihm0912,9889986,2015-03-04T21:15:00Z,NONE,True,552,329,5,"MozDef client library (send events, etc.)",Python,d9c75dcb03238806acee089846eea56bc98c9ec8,resolve a bunch of minor issues identified in PR
66,https://api.github.com/repos/mozilla/mozdef_client/pulls/5,5,Overhaul of mozdef_client,"Bunch of changes to mozdef_client to modify the library in preparation for other event types (asset hints).
",ameihm0912,9889986,2015-03-04T21:15:00Z,NONE,True,552,329,5,"MozDef client library (send events, etc.)",Python,b59ef4c24790583fd046d38c3f145b292bdffa29,add a legacy compatibility mode that wraps newer objects
67,https://api.github.com/repos/mozilla/mozdef_client/pulls/5,5,Overhaul of mozdef_client,"Bunch of changes to mozdef_client to modify the library in preparation for other event types (asset hints).
",ameihm0912,9889986,2015-03-04T21:15:00Z,NONE,True,552,329,5,"MozDef client library (send events, etc.)",Python,911db1791c6b6fc360855945f5ea333e4f3120ba,"change legacy -> simple since we will want to keep this around

The simple message submission is less code in calling applications
and makes it a bit easier to integrate."
68,https://api.github.com/repos/mozilla/mozdef_client/pulls/4,4,support setting tags for compliance item,"The tags field now exists in compliance items to support metadata storage.
",ameihm0912,9889986,2015-02-10T17:36:34Z,NONE,False,392,320,5,"MozDef client library (send events, etc.)",Python,6d6f38c04416cac33ed3f47ee4683f2c4e9444be,support setting tags for compliance item
69,https://api.github.com/repos/mozilla/mozdef_client/pulls/4,4,support setting tags for compliance item,"The tags field now exists in compliance items to support metadata storage.
",ameihm0912,9889986,2015-02-10T17:36:34Z,NONE,False,392,320,5,"MozDef client library (send events, etc.)",Python,542e7b0cee7c90422cbafae39062fa0a9af20bff,"overhaul mozdef_client, now a bit clearer and more maintainable"
70,https://api.github.com/repos/mozilla/mozdef_client/pulls/4,4,support setting tags for compliance item,"The tags field now exists in compliance items to support metadata storage.
",ameihm0912,9889986,2015-02-10T17:36:34Z,NONE,False,392,320,5,"MozDef client library (send events, etc.)",Python,b17f93b2e3ea0e8d43a8387bb052fe07d8a299ee,"remove unused http callback, some additional cleanup"
71,https://api.github.com/repos/mozilla/mozdef_client/pulls/4,4,support setting tags for compliance item,"The tags field now exists in compliance items to support metadata storage.
",ameihm0912,9889986,2015-02-10T17:36:34Z,NONE,False,392,320,5,"MozDef client library (send events, etc.)",Python,9318a39859edc92e0f96d9bd456ad7022cf58161,"remove unused _timestamp, add self to fire_and_forget method"
72,https://api.github.com/repos/mozilla/mozdef_client/pulls/4,4,support setting tags for compliance item,"The tags field now exists in compliance items to support metadata storage.
",ameihm0912,9889986,2015-02-10T17:36:34Z,NONE,False,392,320,5,"MozDef client library (send events, etc.)",Python,2426b1d1aafc0033d198b4523d4997899c282b3f,make sourcename a required field in vulnerability events
73,https://api.github.com/repos/mozilla/mozdef_client/pulls/4,4,support setting tags for compliance item,"The tags field now exists in compliance items to support metadata storage.
",ameihm0912,9889986,2015-02-10T17:36:34Z,NONE,False,392,320,5,"MozDef client library (send events, etc.)",Python,88debdd1cb2bffbd0618e0510784f4380ea201f9,add back support for syslog submission
74,https://api.github.com/repos/mozilla/mozdef_client/pulls/4,4,support setting tags for compliance item,"The tags field now exists in compliance items to support metadata storage.
",ameihm0912,9889986,2015-02-10T17:36:34Z,NONE,False,392,320,5,"MozDef client library (send events, etc.)",Python,016bb039fcd1f6fdb588e7dbabc6664e092ebfa6,some documentation additions
75,https://api.github.com/repos/mozilla/mozdef_client/pulls/4,4,support setting tags for compliance item,"The tags field now exists in compliance items to support metadata storage.
",ameihm0912,9889986,2015-02-10T17:36:34Z,NONE,False,392,320,5,"MozDef client library (send events, etc.)",Python,485928271604c088801d20c826b67c747622a7ad,additional documentation updates
76,https://api.github.com/repos/mozilla/mozdef_client/pulls/4,4,support setting tags for compliance item,"The tags field now exists in compliance items to support metadata storage.
",ameihm0912,9889986,2015-02-10T17:36:34Z,NONE,False,392,320,5,"MozDef client library (send events, etc.)",Python,adf64c10d71e7e690e3cf9a7ceb92e85d3c17f05,additional documentation updates
77,https://api.github.com/repos/mozilla/mozdef_client/pulls/3,3,add gitignore,"gitignore so submodule isn't reported modified
",ameihm0912,9889986,2015-01-28T18:44:14Z,NONE,True,1,0,1,"MozDef client library (send events, etc.)",Python,36958afe56439a4ca05285228eb6c51973cf00fd,add gitignore
78,https://api.github.com/repos/mozilla/mozdef_client/pulls/2,2,support sending custom vulnerability events through mozdef_client,"Adds a new event type for vulnerability documents and support to send them with mozdef_client. Note that is a lot simpler then the way we are doing it for compliance events, we can probably change that to just send the compliance event in since we don't actually use any of the other data in the base message type (e.g., get rid of the 4 arguments to send_compliance and just send a single argument).
",ameihm0912,9889986,2015-01-21T22:33:12Z,NONE,True,23,0,1,"MozDef client library (send events, etc.)",Python,0dcc7a1f9d96b0139f3c223ca36a2826f7aaf772,support sending custom vulnerability events through mozdef_client
79,https://api.github.com/repos/mozilla/mozdef_client/pulls/1,1,compliance event support,,ameihm0912,9889986,2014-12-17T17:40:44Z,NONE,True,69,14,1,"MozDef client library (send events, etc.)",Python,0c578699ea56a9f36a89c4356eb8921e1c43690e,support compliance message types
80,https://api.github.com/repos/mozilla/mozdef_client/pulls/1,1,compliance event support,,ameihm0912,9889986,2014-12-17T17:40:44Z,NONE,True,69,14,1,"MozDef client library (send events, etc.)",Python,76ecb0f0b212f354d48534f5dcc362084aec4449,add validation for compliance messages
