,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
33,https://api.github.com/repos/mozilla/fxtest-jenkins-pipeline/pulls/23,23,"Add a Service Book class with a shared testProject method, for scripted pipelines","@davehunt @tarekziade @rpappalax - thoughts and feedback much-desired and appreciated!

I anticipate a fair amount of cleanup needed/desired here, but this is, IMHO, very much a working prototype.

It can be seen working (i.e. getting to the same ""tox"" error) on https://qa-preprod-master.fxtest.jenkins.stage.mozaws.net/job/kinto.stage.stephend/15/console as in https://qa-preprod-master.fxtest.jenkins.stage.mozaws.net/job/kinto.stage/3/console

Full output (patch): https://gist.github.com/stephendonner/9a3904b1294c12b9ecc67ea42c5ced71 vs. (existing): https://gist.github.com/stephendonner/146f85214800dd25527974ac52929f5a

Since it's a shared library, we'll also need corresponding changes to call testProject() from a project's Jenkinsfile, which I've done (also rough) in https://github.com/Kinto/kinto-integration-tests/pull/35",stephendonner,387249,2017-08-30T06:51:03Z,CONTRIBUTOR,True,226,0,3,,Groovy,1c09a364066b0ccdcf302f9891e6192b4ccc5b28,Rejigger docs into Pipeline Steps + ServiceBook Class
34,https://api.github.com/repos/mozilla/fxtest-jenkins-pipeline/pulls/23,23,"Add a Service Book class with a shared testProject method, for scripted pipelines","@davehunt @tarekziade @rpappalax - thoughts and feedback much-desired and appreciated!

I anticipate a fair amount of cleanup needed/desired here, but this is, IMHO, very much a working prototype.

It can be seen working (i.e. getting to the same ""tox"" error) on https://qa-preprod-master.fxtest.jenkins.stage.mozaws.net/job/kinto.stage.stephend/15/console as in https://qa-preprod-master.fxtest.jenkins.stage.mozaws.net/job/kinto.stage/3/console

Full output (patch): https://gist.github.com/stephendonner/9a3904b1294c12b9ecc67ea42c5ced71 vs. (existing): https://gist.github.com/stephendonner/146f85214800dd25527974ac52929f5a

Since it's a shared library, we'll also need corresponding changes to call testProject() from a project's Jenkinsfile, which I've done (also rough) in https://github.com/Kinto/kinto-integration-tests/pull/35",stephendonner,387249,2017-08-30T06:51:03Z,CONTRIBUTOR,True,226,0,3,,Groovy,0c60dc36ecea4e1fd74a8b4457941a496268ff6b,Drop extraneous Class
35,https://api.github.com/repos/mozilla/fxtest-jenkins-pipeline/pulls/23,23,"Add a Service Book class with a shared testProject method, for scripted pipelines","@davehunt @tarekziade @rpappalax - thoughts and feedback much-desired and appreciated!

I anticipate a fair amount of cleanup needed/desired here, but this is, IMHO, very much a working prototype.

It can be seen working (i.e. getting to the same ""tox"" error) on https://qa-preprod-master.fxtest.jenkins.stage.mozaws.net/job/kinto.stage.stephend/15/console as in https://qa-preprod-master.fxtest.jenkins.stage.mozaws.net/job/kinto.stage/3/console

Full output (patch): https://gist.github.com/stephendonner/9a3904b1294c12b9ecc67ea42c5ced71 vs. (existing): https://gist.github.com/stephendonner/146f85214800dd25527974ac52929f5a

Since it's a shared library, we'll also need corresponding changes to call testProject() from a project's Jenkinsfile, which I've done (also rough) in https://github.com/Kinto/kinto-integration-tests/pull/35",stephendonner,387249,2017-08-30T06:51:03Z,CONTRIBUTOR,True,226,0,3,,Groovy,2191dbebbb5b0a7bd75812e9b874bba1dbd57fe9,Add Library include back in
36,https://api.github.com/repos/mozilla/fxtest-jenkins-pipeline/pulls/21,21,submitToTreeherder: skip schema validation,,oremj,45590,2017-04-28T15:53:19Z,CONTRIBUTOR,True,6,2,1,,Groovy,729f386703b0f33bcfedf77e6b50f4060501378a,submitToTreeherder: skip schema validation
37,https://api.github.com/repos/mozilla/fxtest-jenkins-pipeline/pulls/21,21,submitToTreeherder: skip schema validation,,oremj,45590,2017-04-28T15:53:19Z,CONTRIBUTOR,True,6,2,1,,Groovy,385eb07caf68cb813f1ff15f96ac4a415c062f8c,submitToTreeherder: add comment with link to schema issue
38,https://api.github.com/repos/mozilla/fxtest-jenkins-pipeline/pulls/20,20,Update README for upcoming 1.6 release,Once this is merged I'll tag 1.6.,davehunt,122800,2017-04-13T10:26:34Z,MEMBER,False,11,8,1,,Groovy,fcc16b57461380abda19a9a8ac16fbd9eb7f2413,Update README for upcoming 1.6 release
39,https://api.github.com/repos/mozilla/fxtest-jenkins-pipeline/pulls/19,19,Change name of TBPL log file to buildbot_text.,"Fixes #12 

I've included a test for this change, but also ran an adhoc [here](https://fx-test-jenkins-dev.stage.mozaws.net:8443/job/fxapom.adhoc/50/console). Search in the console log for ""buildbot_text"". As a result, log parsing is now attempted, but [apparently fails](https://treeherder.allizom.org/#/jobs?repo=fxapom&revision=cd87f7f8bb06ff035ac716081e01a6f55046911d&selectedJob=84928378). We can take care of this independently.",davehunt,122800,2017-04-12T17:51:59Z,MEMBER,True,24,1,2,,Groovy,9fbd99275d545ed43184060455cf09ff78f82769,"Change name of TBPL log file to buildbot_text.

Fixes #12"
40,https://api.github.com/repos/mozilla/fxtest-jenkins-pipeline/pulls/18,18,Add a link to the Treeherder resultset in the console log.,"Fixes #11 

Tested [here](https://fx-test-jenkins-dev.stage.mozaws.net:8443/job/fxapom.adhoc/49/console), though because there hasn't been a recent push to FxAPOM there are no resultsets on Treeherder production. The link works if you replace mozilla.org with allizom.org.",davehunt,122800,2017-04-12T15:54:00Z,MEMBER,True,2,0,1,,Groovy,661c7a91c2755c6c3c290f83cecf10c42f249ce3,"Add a link to the Treeherder resultset in the console log.

Fixes #11"
41,https://api.github.com/repos/mozilla/fxtest-jenkins-pipeline/pulls/17,17,Use YAML schema for Treeherder messages.,"Fixes #2 

I tested this here:
https://fx-test-jenkins-dev.stage.mozaws.net:8443/job/fxapom.adhoc/48/console",davehunt,122800,2017-04-12T15:30:44Z,MEMBER,True,446,476,4,,Groovy,048f7cd8204f17e3b92d3ee3b48af53de9633189,"Use YAML schema for Treeherder messages.

Fixes #2"
42,https://api.github.com/repos/mozilla/fxtest-jenkins-pipeline/pulls/17,17,Use YAML schema for Treeherder messages.,"Fixes #2 

I tested this here:
https://fx-test-jenkins-dev.stage.mozaws.net:8443/job/fxapom.adhoc/48/console",davehunt,122800,2017-04-12T15:30:44Z,MEMBER,True,446,476,4,,Groovy,0995c2e4c3ab1fcb19f8de708a28e0248a7ab8e7,Merge branch 'master' into issue2
43,https://api.github.com/repos/mozilla/fxtest-jenkins-pipeline/pulls/16,16,Use more recent versions of dependencies for JSON schema validation.,"Fixes #4
Closes #3",davehunt,122800,2017-04-11T21:26:12Z,MEMBER,True,8,3,2,,Groovy,2eae658b42b3156104550d9ed832b3c264b86d6f,"Use more recent versions of dependencies for JSON schema validation.

Fixes #4
Closes #3"
44,https://api.github.com/repos/mozilla/fxtest-jenkins-pipeline/pulls/15,15,Provide a default group for Treeherder jobs.,Fixes #13,davehunt,122800,2017-04-11T17:10:25Z,MEMBER,True,35,13,4,,Groovy,051c23b728bb5b20ad1fb2a9d02e531acb60a191,"Provide a default group for Treeherder jobs.

Fixes #13"
45,https://api.github.com/repos/mozilla/fxtest-jenkins-pipeline/pulls/15,15,Provide a default group for Treeherder jobs.,Fixes #13,davehunt,122800,2017-04-11T17:10:25Z,MEMBER,True,35,13,4,,Groovy,29bf62ac9dc903d8d87495c82a413266369aa82a,Addressed nits
46,https://api.github.com/repos/mozilla/fxtest-jenkins-pipeline/pulls/14,14,Add tests for Treeherder display groups,,davehunt,122800,2017-04-11T16:14:31Z,MEMBER,True,69,9,4,,Groovy,e92e8f70889fe65a8ac0d9391be7675bd20da62e,Add tests for Treeherder display groups
47,https://api.github.com/repos/mozilla/fxtest-jenkins-pipeline/pulls/1,1,Introduce submitToTreeherder step,"This adds a `submitToTreeherder` step, along with some related refactoring and documentation improvements. Once this has been merged we can tag a new release, and Jenkins pipelines can opt-in to the new version to start submitting results to Treeherder.",davehunt,122800,2017-03-30T21:11:05Z,MEMBER,True,888,34,12,,Groovy,64cc356a1f0ce4a1dcf597e6dbecf0f11930db1f,"Introduce publishToS3, publishToPulse, and submitToTreeherder steps.

This introduces the submitToTreeherder step along with some necessary refactoring."
48,https://api.github.com/repos/mozilla/fxtest-jenkins-pipeline/pulls/1,1,Introduce submitToTreeherder step,"This adds a `submitToTreeherder` step, along with some related refactoring and documentation improvements. Once this has been merged we can tag a new release, and Jenkins pipelines can opt-in to the new version to start submitting results to Treeherder.",davehunt,122800,2017-03-30T21:11:05Z,MEMBER,True,888,34,12,,Groovy,4cc4f9b9d331c5e6c2092ad42ebc1df3dd43034f,Add documentation for all steps to README with requirements and examples
