,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
40,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/11,11,Use pioneer utils,"Use pioneer-utils instead of shield-studies-addon-utils.
Fixes #10 ",motin,793037,2017-11-22T16:14:03Z,CONTRIBUTOR,True,3811,600,19,The ESPER experiment - Firefox Pioneer Study,JavaScript,e81ace4505258e7b6cc80d771176ecea22de66ff,Removed allowedToSendTelemetry since it is handled by pioneer-utils nowadays
41,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/5,5,Get the add-on ready for QA,https://github.com/motin/esper-pioneer-shield-study/issues/4,motin,793037,2017-11-03T15:16:51Z,CONTRIBUTOR,True,81,116,5,The ESPER experiment - Firefox Pioneer Study,JavaScript,871785ff20e79c7e78ddcd4796f28356cefe0124,Bump minor version + lowered min version requirement to 56.0
42,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/5,5,Get the add-on ready for QA,https://github.com/motin/esper-pioneer-shield-study/issues/4,motin,793037,2017-11-03T15:16:51Z,CONTRIBUTOR,True,81,116,5,The ESPER experiment - Firefox Pioneer Study,JavaScript,0756b9d388a992e2dbf437069fbdbeb6f6e2161f,Doc update
43,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/5,5,Get the add-on ready for QA,https://github.com/motin/esper-pioneer-shield-study/issues/4,motin,793037,2017-11-03T15:16:51Z,CONTRIBUTOR,True,81,116,5,The ESPER experiment - Firefox Pioneer Study,JavaScript,7885672f9a89578247d0a31a061cad284ec816c5,Fixed doc links
44,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/5,5,Get the add-on ready for QA,https://github.com/motin/esper-pioneer-shield-study/issues/4,motin,793037,2017-11-03T15:16:51Z,CONTRIBUTOR,True,81,116,5,The ESPER experiment - Firefox Pioneer Study,JavaScript,f71f8cb054b79b1d4a20e5c6143efe7bc70ed91e,"Removed redash query, instead linking to relevant queries"
45,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/5,5,Get the add-on ready for QA,https://github.com/motin/esper-pioneer-shield-study/issues/4,motin,793037,2017-11-03T15:16:51Z,CONTRIBUTOR,True,81,116,5,The ESPER experiment - Firefox Pioneer Study,JavaScript,5e803773406b012f102e1eec1cd24fe9c5c6d180,Metadata and doc tweaks
46,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/5,5,Get the add-on ready for QA,https://github.com/motin/esper-pioneer-shield-study/issues/4,motin,793037,2017-11-03T15:16:51Z,CONTRIBUTOR,True,81,116,5,The ESPER experiment - Firefox Pioneer Study,JavaScript,911a4bf5ab3944235ed0d625758412dd1bea0d3d,Only collect esper telemetry during install event
47,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/5,5,Get the add-on ready for QA,https://github.com/motin/esper-pioneer-shield-study/issues/4,motin,793037,2017-11-03T15:16:51Z,CONTRIBUTOR,True,81,116,5,The ESPER experiment - Firefox Pioneer Study,JavaScript,b2fbce136683a6ea2b86a46bc0924b7cb7694d85,Updated expected telemetry pings example
48,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/5,5,Get the add-on ready for QA,https://github.com/motin/esper-pioneer-shield-study/issues/4,motin,793037,2017-11-03T15:16:51Z,CONTRIBUTOR,True,81,116,5,The ESPER experiment - Firefox Pioneer Study,JavaScript,0e63fcbfcf8195b449d9b4780bca21f361232391,Updated phd and qa bug links
49,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,bbc4af3ec53d7a13bf707972ec1b51ebe25f214d,Naive collection of esper-specific telemetry which are not already present in the default shield ping payload
50,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,49090fd6c17c0a2aad21cb11f3542fc03e401a4c,Added failing test that demonstrates how many probes are undefined in the current telemetry payload
51,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,b8f0710c5f03e0983cf1dd800150195bc144cd3a,Clarified shield ping attribute assertions
52,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,f2bd1d9488205b1546e4fb348361ea7f2c5c2532,More considerate string casting logic for shield ping payload attributes
53,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,ea936d826b67fa0a6fe8c62f180dc61e5ad145c9,"Collection of additional attributes, including places-db-related"
54,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,033a92f590479a866ce4e7ab0c9c3c089383478a,Telemetry documentation
55,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,36a0c8b6aef71c6ac89ad6b32591afd910195fa1,"Added ""system_gfx.monitors[1].screen_width_zero_indexed"""
56,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,2c80ee177dd7d0cdb872f10baff1ffa5e6eb77c6,Adjusted expectations in functional tests so that the current tests pass and reflect what is expected at startup with a clean profile
57,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,a3068bee10cdaf8ec124cc4e43c2c992d5a9d1e3,Updated surrounding docs to represent the esper study
58,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,3448f1c1afe3f4f0d75e098ee23c2db33070df42,Eslint
59,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,abadb150d3f82031420345022008f3777784916c,Mark pings for actual release
60,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,24049aee561817894e2ee2673bfeab814c1378be,Await TelemetryEnvironment.onInitialized() and profile_creation_date gets populated (also default_search_engine albeit not in functional testing environment)
61,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,43c9f31ba0198eced2931a3015cd9b9a7e4c23a3,"When a certain probe is not set in the current telemetry environment, the string ""null"" is set instead"
62,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,7032bc21d5fb31af15ba1d44c3790a35a2208269,Official way to ensure that we collect telemetry payloads only after it is fully initialized
63,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,08b42ce3ca82d355b57795bb8216f77376dede24,More performant way to gather the simple telemetry attributes
64,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,9aff41f81024588561d754d231ec495c26b28995,The correct location to expect the SEARCH_COUNTS histogram data
65,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,15e4726cb681ee99ee6f4594f8bac13c4bbc5c65,Add 1 minute wait for telemetry initialization for manual and automated tests
66,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,bf9a8e188560e82bd4c171543f4ee721f1ed8e46,Smaller tweaks
67,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,55683cc73c91178b29c2b95574ba347219adb50b,"Note: do not change ""var"" to ""const"" or Cu.import will end up with config undefined"
68,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,8baa847c16c5a03a5a09c16909a2caa69082015d,Verified correct location to expect the SEARCH_COUNTS histogram data
69,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,65d1344d7e75cbe3af1c461da14768b01664641f,"Added test plan + ""Retrieving data for analysis"" to telemetry"
70,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,963fa030edba5adc7ce7057ceaecf2f188283015,Updated tests and expectations
71,https://api.github.com/repos/mozilla/esper-pioneer-shield-study/pulls/2,2,Implement ESPER-specific probing/pings,Work-in-progress pr for #1 to facilitate review and comments.,motin,793037,2017-10-30T11:35:08Z,CONTRIBUTOR,True,568,437,11,The ESPER experiment - Firefox Pioneer Study,JavaScript,c51c305fc35a22e71a9cfd86007b1fb38c50e8c8,Failed attempt at shortening telemetry init delay for testing
