,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
416,https://api.github.com/repos/mozilla/contain-facebook/pulls/251,251,DNM/WIP: proof-of-concept for extension-wide messaging,,groovecoder,71928,2019-04-03T18:34:57Z,MEMBER,False,56,2,4,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,78c7a3baebe099b7369975eb3d8e5ec769f08c01,proof-of-concept for extension-wide messaging
417,https://api.github.com/repos/mozilla/contain-facebook/pulls/251,251,DNM/WIP: proof-of-concept for extension-wide messaging,,groovecoder,71928,2019-04-03T18:34:57Z,MEMBER,False,56,2,4,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,c33913c7d3cf864bfc95c941617948a5589cf2b0,start blockFacebookSubResources
418,https://api.github.com/repos/mozilla/contain-facebook/pulls/246,246,Add Mozilla Code of Conduct,"Fixes #245


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-30T06:51:58Z,CONTRIBUTOR,True,15,0,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,7bc281c58abfa53a39de2f0bc7cf314a915c0fb2,"Add Mozilla Code of Conduct file

Fixes #245.

_(Message COC002)_"
419,https://api.github.com/repos/mozilla/contain-facebook/pulls/244,244,add facebookblueprint url,,nemoload,1307905,2019-03-28T22:07:38Z,COLLABORATOR,False,2,0,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,a23f5602f1058dda55a9120bcbdffd7185db8cd8,add facebookblueprint url
420,https://api.github.com/repos/mozilla/contain-facebook/pulls/242,242,Refactoring to remove code duplication,"The `getMACAssignment` and `shouldContainInto` checks are unnecessarily made in two places, let's consolidate them into one.",stoically,29637501,2019-03-27T09:24:28Z,MEMBER,True,33,57,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,bd2430b620ac7e3b08b405b8f62521fdf2b43419,Refactoring to remove code duplication
421,https://api.github.com/repos/mozilla/contain-facebook/pulls/240,240,Disable browserAction in Private Browsing,Simple fix for the popup panel showing wrong information in private browsing (alternative to #232).,stoically,29637501,2019-03-27T09:18:10Z,MEMBER,True,4,0,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,fd73b70a2c0ffba073431832545beb15e32e82db,Disable browserAction in private browsing
422,https://api.github.com/repos/mozilla/contain-facebook/pulls/239,239,Add CI caching,Faster builds!,RDIL,34555510,2019-03-27T00:21:27Z,CONTRIBUTOR,True,1,1,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,ab10fac5f1d8e2d06000fc26221985f0e917ddd9,Add CI caching
423,https://api.github.com/repos/mozilla/contain-facebook/pulls/238,238,Update browserAction for active tab when initializing and window change,"Fixes #228 

Removed the `await` from the call to `updateBrowserActionIcon` inside the request handler, because we don't need to wait for it to finish (and it does a `fetch` every time) in order to further process the request. Actually I'm not sure we need the call there at all, because the tabs.onUpdated listener fires in case the url changes anyway.",stoically,29637501,2019-03-26T18:23:38Z,MEMBER,True,26,4,2,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,e0e1f5c08f42fdea063e5437490a3976c0cd9479,Update browserAction for active tab when initializing and window change
424,https://api.github.com/repos/mozilla/contain-facebook/pulls/235,235,1.6.3,,groovecoder,71928,2019-03-25T17:34:01Z,MEMBER,True,3,3,3,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,d32c6d1ec9f3cec564e27ec53dbb1dec9df41e52,1.6.3
425,https://api.github.com/repos/mozilla/contain-facebook/pulls/233,233,Remove popup badge when panel is shown,"After the fix introduced in #224 the badge text is no longer removed when the panel is shown, because the badge is now tab specific.",stoically,29637501,2019-03-24T15:01:51Z,MEMBER,True,6,2,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,62efd30cbb40c639565c3d05afe8515559acfafe,Remove popup badge text when panel is shown
426,https://api.github.com/repos/mozilla/contain-facebook/pulls/232,232,Add panel for Private Browsing,"Explicit panel when user is in Private Browsing windows, otherwise the panels would be shown as if they're not in PB.

Could potentially be replaced by [`incognito: not_allowed`](https://developer.mozilla.org/en-US/docs/Mozilla/Add-ons/WebExtensions/manifest.json/incognito) starting with Firefox 67, but that would require setting `strict_min_version` to 67, otherwise the installation [fails for Firefox 66 users](https://bugzilla.mozilla.org/show_bug.cgi?id=1534107#c3).

Another alternative would of course be #240 and disable the popup in PB completely.",stoically,29637501,2019-03-24T13:37:24Z,MEMBER,False,38,14,5,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,b16e5ef3dac2f8ca8e11b1d15f0f74c55b615b3d,Add panel for Private Browsing
427,https://api.github.com/repos/mozilla/contain-facebook/pulls/230,230, fix #219:  fix panel scrollbars with padding values and classes,,groovecoder,71928,2019-03-21T15:47:01Z,MEMBER,True,8,9,3,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,88ed3f6caedd8b5046e07167f85eaf273f3af79a,fix panel scrollbars in the overflow menu
428,https://api.github.com/repos/mozilla/contain-facebook/pulls/230,230, fix #219:  fix panel scrollbars with padding values and classes,,groovecoder,71928,2019-03-21T15:47:01Z,MEMBER,True,8,9,3,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,ec402f59432c9d2e2e7a3bf73cb2c078c9c8d155,fix #219: update padding values and classes
429,https://api.github.com/repos/mozilla/contain-facebook/pulls/229,229,fix #227: change default_icon to the darker icon,"Makes the icon show up when system (and therefore default Firefox) theme is in light mode ...

![image](https://user-images.githubusercontent.com/71928/54761736-a674fe80-4bc0-11e9-9b3b-e2fc430bb0c1.png)
",groovecoder,71928,2019-03-21T15:02:45Z,MEMBER,True,1,1,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,0aa59dc6fe3229d559d2f5a320a4e3fd06f61d69,fix #227: change default_icon to the darker icon
430,https://api.github.com/repos/mozilla/contain-facebook/pulls/226,226,fix #217: updated svgs and theme_icons manifest,"![image](https://user-images.githubusercontent.com/71928/54714570-39f5f300-4b1f-11e9-9b82-8ab7c884c79c.png)

![image](https://user-images.githubusercontent.com/71928/54714588-44b08800-4b1f-11e9-9d9d-9689de7ca2de.png)
",groovecoder,71928,2019-03-20T19:47:15Z,MEMBER,True,16,43,3,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,7b9fbfbe8fbab1ce7eff0cfa367b72d78edf4608,fix #217: updated svgs and theme_icons manifest
431,https://api.github.com/repos/mozilla/contain-facebook/pulls/225,225,fix #221: final text for non-Facebook panel,,groovecoder,71928,2019-03-20T15:31:33Z,MEMBER,True,1,1,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,0156fd65dafe41ed78e72e3559ce69d7d78af466,fix #221: final text for non-Facebook panel
432,https://api.github.com/repos/mozilla/contain-facebook/pulls/224,224,fix #220: include tabId in browserAction.set* calls,"I'm also doing double-duty in this PR by adding/restoring the Facebook briefcase icon in the pop-up. I noticed that ""This icon"" was in the copy, but we forgot to include the icon! It's there now ...

![image](https://user-images.githubusercontent.com/71928/54637702-4878d780-4a57-11e9-9d65-d380d0e42e92.png)
",groovecoder,71928,2019-03-19T19:57:23Z,MEMBER,True,40,9,4,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,a51039f049de69bd85f842a4ea4f313c159c62fe,fix background browserAction.set* calls to include tabId
433,https://api.github.com/repos/mozilla/contain-facebook/pulls/224,224,fix #220: include tabId in browserAction.set* calls,"I'm also doing double-duty in this PR by adding/restoring the Facebook briefcase icon in the pop-up. I noticed that ""This icon"" was in the copy, but we forgot to include the icon! It's there now ...

![image](https://user-images.githubusercontent.com/71928/54637702-4878d780-4a57-11e9-9d65-d380d0e42e92.png)
",groovecoder,71928,2019-03-19T19:57:23Z,MEMBER,True,40,9,4,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,93325ea91642eb04292cc83481dfc695bd1344e1,"add briefcase.svg so ""This icon"" makes sense"
434,https://api.github.com/repos/mozilla/contain-facebook/pulls/223,223,fix panel scrollbars in the overflow menu,fixes #219 ,nemoload,1307905,2019-03-19T15:31:14Z,COLLABORATOR,False,1,1,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,ac1b863a12fbff74be84f168a69e9028ec1f81ac,fix panel scrollbars in the overflow menu
435,https://api.github.com/repos/mozilla/contain-facebook/pulls/222,222,fix #216: l10n review fixes,,groovecoder,71928,2019-03-19T15:12:46Z,MEMBER,True,7,7,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,c5838ed380a47abcc04f1b59377fb18179f43222,fix #216: l10n review fixes
436,https://api.github.com/repos/mozilla/contain-facebook/pulls/218,218,workaround to fix the dark theme icon issue,fixes #217,nemoload,1307905,2019-03-19T13:59:35Z,COLLABORATOR,False,2,3,1,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,c53eea2c531b6bffe9ff181a74b4abc256e6c52f,workaround to fix the dark theme icon issue
437,https://api.github.com/repos/mozilla/contain-facebook/pulls/214,214,Merged 1.6,,groovecoder,71928,2019-03-15T19:25:48Z,MEMBER,True,236,1,9,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,b728d6e81744e04562747b9d1d9ded778eca2ea5,basic structure
438,https://api.github.com/repos/mozilla/contain-facebook/pulls/214,214,Merged 1.6,,groovecoder,71928,2019-03-15T19:25:48Z,MEMBER,True,236,1,9,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,0955b2c544f7cd9f488838ff576467d599688d62,initial mess
439,https://api.github.com/repos/mozilla/contain-facebook/pulls/214,214,Merged 1.6,,groovecoder,71928,2019-03-15T19:25:48Z,MEMBER,True,236,1,9,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,59d2cb7e504f9cb12c7ab1c513092d51dba59f6f,cosmetic changes
440,https://api.github.com/repos/mozilla/contain-facebook/pulls/214,214,Merged 1.6,,groovecoder,71928,2019-03-15T19:25:48Z,MEMBER,True,236,1,9,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,01365c05cc5c52ad33396af38a87a432f61a29aa,start internationalization for addon description
441,https://api.github.com/repos/mozilla/contain-facebook/pulls/214,214,Merged 1.6,,groovecoder,71928,2019-03-15T19:25:48Z,MEMBER,True,236,1,9,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,3faf8349fdd8e13cb78c7d95f2399a50d3466046,update browserAction to show a badge on facebook
442,https://api.github.com/repos/mozilla/contain-facebook/pulls/214,214,Merged 1.6,,groovecoder,71928,2019-03-15T19:25:48Z,MEMBER,True,236,1,9,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,7c0cc7733d992157f570cff55d4f902b54054466,suggested changes
443,https://api.github.com/repos/mozilla/contain-facebook/pulls/214,214,Merged 1.6,,groovecoder,71928,2019-03-15T19:25:48Z,MEMBER,True,236,1,9,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,355bae334072b17866b14525f4d95167f393b9f2,removing heading icon
444,https://api.github.com/repos/mozilla/contain-facebook/pulls/214,214,Merged 1.6,,groovecoder,71928,2019-03-15T19:25:48Z,MEMBER,True,236,1,9,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,6b40ab6fde4cf89e975fd6aec0e680b0f43f0539,remove background.js from panel2; empty badge text
445,https://api.github.com/repos/mozilla/contain-facebook/pulls/214,214,Merged 1.6,,groovecoder,71928,2019-03-15T19:25:48Z,MEMBER,True,236,1,9,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,c3e07497df8c8e36535204cda673fc57b09baf00,start internationalization for addon description
446,https://api.github.com/repos/mozilla/contain-facebook/pulls/214,214,Merged 1.6,,groovecoder,71928,2019-03-15T19:25:48Z,MEMBER,True,236,1,9,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,33ef7c50eec0ea2b55a41295e58d4d364f837cf9,start using browser.i18n for ui localization
447,https://api.github.com/repos/mozilla/contain-facebook/pulls/214,214,Merged 1.6,,groovecoder,71928,2019-03-15T19:25:48Z,MEMBER,True,236,1,9,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,2770362ae0a9e8533c5197c0c4c228cf8ab77bfe,disable browserAction if its UI isn't translated
448,https://api.github.com/repos/mozilla/contain-facebook/pulls/214,214,Merged 1.6,,groovecoder,71928,2019-03-15T19:25:48Z,MEMBER,True,236,1,9,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,81200e20320f643c48fd71834a01c13a830b37e2,proper apostrophe in message
449,https://api.github.com/repos/mozilla/contain-facebook/pulls/214,214,Merged 1.6,,groovecoder,71928,2019-03-15T19:25:48Z,MEMBER,True,236,1,9,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,319d1b5dce1a7bde90dc30701ca5200036599b76,refactor allStringsTranslated; remove extensionName message
450,https://api.github.com/repos/mozilla/contain-facebook/pulls/214,214,Merged 1.6,,groovecoder,71928,2019-03-15T19:25:48Z,MEMBER,True,236,1,9,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,62826b29d7d59c7aa2f666f9a0208d17e0c1b496,update ui strings; include currentActiveTab url
451,https://api.github.com/repos/mozilla/contain-facebook/pulls/214,214,Merged 1.6,,groovecoder,71928,2019-03-15T19:25:48Z,MEMBER,True,236,1,9,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,eb623a19520bbae62b78af91f9101dce756d948e,adding icons for light and dark theme
452,https://api.github.com/repos/mozilla/contain-facebook/pulls/214,214,Merged 1.6,,groovecoder,71928,2019-03-15T19:25:48Z,MEMBER,True,236,1,9,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,2fa2c2891a1b3ae2ae555dd00da50c96455e37d4,"add ""thisSite"" message for $URL$ on about pages"
453,https://api.github.com/repos/mozilla/contain-facebook/pulls/214,214,Merged 1.6,,groovecoder,71928,2019-03-15T19:25:48Z,MEMBER,True,236,1,9,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,8c5fb65e050fd71bf6e3381dfb9603a4bbcbc51f,remove confusing 'thisSite' message and de test messages.json
454,https://api.github.com/repos/mozilla/contain-facebook/pulls/213,213,Browseraction panel 1.6,,groovecoder,71928,2019-03-12T19:03:07Z,MEMBER,False,253,1,10,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,b728d6e81744e04562747b9d1d9ded778eca2ea5,basic structure
455,https://api.github.com/repos/mozilla/contain-facebook/pulls/213,213,Browseraction panel 1.6,,groovecoder,71928,2019-03-12T19:03:07Z,MEMBER,False,253,1,10,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,0955b2c544f7cd9f488838ff576467d599688d62,initial mess
456,https://api.github.com/repos/mozilla/contain-facebook/pulls/213,213,Browseraction panel 1.6,,groovecoder,71928,2019-03-12T19:03:07Z,MEMBER,False,253,1,10,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,59d2cb7e504f9cb12c7ab1c513092d51dba59f6f,cosmetic changes
457,https://api.github.com/repos/mozilla/contain-facebook/pulls/213,213,Browseraction panel 1.6,,groovecoder,71928,2019-03-12T19:03:07Z,MEMBER,False,253,1,10,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,01365c05cc5c52ad33396af38a87a432f61a29aa,start internationalization for addon description
458,https://api.github.com/repos/mozilla/contain-facebook/pulls/213,213,Browseraction panel 1.6,,groovecoder,71928,2019-03-12T19:03:07Z,MEMBER,False,253,1,10,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,3faf8349fdd8e13cb78c7d95f2399a50d3466046,update browserAction to show a badge on facebook
459,https://api.github.com/repos/mozilla/contain-facebook/pulls/213,213,Browseraction panel 1.6,,groovecoder,71928,2019-03-12T19:03:07Z,MEMBER,False,253,1,10,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,7c0cc7733d992157f570cff55d4f902b54054466,suggested changes
460,https://api.github.com/repos/mozilla/contain-facebook/pulls/213,213,Browseraction panel 1.6,,groovecoder,71928,2019-03-12T19:03:07Z,MEMBER,False,253,1,10,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,355bae334072b17866b14525f4d95167f393b9f2,removing heading icon
461,https://api.github.com/repos/mozilla/contain-facebook/pulls/213,213,Browseraction panel 1.6,,groovecoder,71928,2019-03-12T19:03:07Z,MEMBER,False,253,1,10,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,6b40ab6fde4cf89e975fd6aec0e680b0f43f0539,remove background.js from panel2; empty badge text
462,https://api.github.com/repos/mozilla/contain-facebook/pulls/213,213,Browseraction panel 1.6,,groovecoder,71928,2019-03-12T19:03:07Z,MEMBER,False,253,1,10,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,c3e07497df8c8e36535204cda673fc57b09baf00,start internationalization for addon description
463,https://api.github.com/repos/mozilla/contain-facebook/pulls/213,213,Browseraction panel 1.6,,groovecoder,71928,2019-03-12T19:03:07Z,MEMBER,False,253,1,10,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,33ef7c50eec0ea2b55a41295e58d4d364f837cf9,start using browser.i18n for ui localization
464,https://api.github.com/repos/mozilla/contain-facebook/pulls/213,213,Browseraction panel 1.6,,groovecoder,71928,2019-03-12T19:03:07Z,MEMBER,False,253,1,10,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,2770362ae0a9e8533c5197c0c4c228cf8ab77bfe,disable browserAction if its UI isn't translated
465,https://api.github.com/repos/mozilla/contain-facebook/pulls/213,213,Browseraction panel 1.6,,groovecoder,71928,2019-03-12T19:03:07Z,MEMBER,False,253,1,10,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,81200e20320f643c48fd71834a01c13a830b37e2,proper apostrophe in message
466,https://api.github.com/repos/mozilla/contain-facebook/pulls/213,213,Browseraction panel 1.6,,groovecoder,71928,2019-03-12T19:03:07Z,MEMBER,False,253,1,10,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,319d1b5dce1a7bde90dc30701ca5200036599b76,refactor allStringsTranslated; remove extensionName message
467,https://api.github.com/repos/mozilla/contain-facebook/pulls/213,213,Browseraction panel 1.6,,groovecoder,71928,2019-03-12T19:03:07Z,MEMBER,False,253,1,10,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,62826b29d7d59c7aa2f666f9a0208d17e0c1b496,update ui strings; include currentActiveTab url
468,https://api.github.com/repos/mozilla/contain-facebook/pulls/213,213,Browseraction panel 1.6,,groovecoder,71928,2019-03-12T19:03:07Z,MEMBER,False,253,1,10,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,3ddd612df3bd2aa2afc02e64bb47d868e43251ed,adding icons for light and dark theme
469,https://api.github.com/repos/mozilla/contain-facebook/pulls/213,213,Browseraction panel 1.6,,groovecoder,71928,2019-03-12T19:03:07Z,MEMBER,False,253,1,10,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,987b9aa7cd6e420927f7e703a115fdabff9cf5c7,Merge branch 'browseraction-panel-1.6' of https://github.com/mozilla/contain-facebook into browseraction-panel-1.6
470,https://api.github.com/repos/mozilla/contain-facebook/pulls/212,212,Adding Icon+Panel to Facebook Containers,### Fixes ,ShivangiKakkar,35342019,2019-03-08T01:21:04Z,MEMBER,False,121,0,6,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,b728d6e81744e04562747b9d1d9ded778eca2ea5,basic structure
471,https://api.github.com/repos/mozilla/contain-facebook/pulls/212,212,Adding Icon+Panel to Facebook Containers,### Fixes ,ShivangiKakkar,35342019,2019-03-08T01:21:04Z,MEMBER,False,121,0,6,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,0955b2c544f7cd9f488838ff576467d599688d62,initial mess
472,https://api.github.com/repos/mozilla/contain-facebook/pulls/212,212,Adding Icon+Panel to Facebook Containers,### Fixes ,ShivangiKakkar,35342019,2019-03-08T01:21:04Z,MEMBER,False,121,0,6,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,59d2cb7e504f9cb12c7ab1c513092d51dba59f6f,cosmetic changes
473,https://api.github.com/repos/mozilla/contain-facebook/pulls/212,212,Adding Icon+Panel to Facebook Containers,### Fixes ,ShivangiKakkar,35342019,2019-03-08T01:21:04Z,MEMBER,False,121,0,6,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,17efd2c3949ce86e16c05cb18287fd00a537b27d,rewriting the panel function
474,https://api.github.com/repos/mozilla/contain-facebook/pulls/209,209,Adding icon and panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-03-02T16:40:23Z,MEMBER,False,119,0,7,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,cb754828a20ecd30782b068c302f2bad3342aced,basic skeleton
475,https://api.github.com/repos/mozilla/contain-facebook/pulls/209,209,Adding icon and panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-03-02T16:40:23Z,MEMBER,False,119,0,7,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,1535873b2065ff473073ff3f55a5c15ac7db7a9f,look and structure of panel
476,https://api.github.com/repos/mozilla/contain-facebook/pulls/209,209,Adding icon and panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-03-02T16:40:23Z,MEMBER,False,119,0,7,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,5e7bf99fb806d22f792ab738050f6bf093a2081f,removing JS incomplete code
477,https://api.github.com/repos/mozilla/contain-facebook/pulls/209,209,Adding icon and panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-03-02T16:40:23Z,MEMBER,False,119,0,7,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,ee2649168afeebb4f06e214cdb5815eaece0683b,typo changes
478,https://api.github.com/repos/mozilla/contain-facebook/pulls/209,209,Adding icon and panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-03-02T16:40:23Z,MEMBER,False,119,0,7,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,c08fe75c7a173bb1eb2004d2f2b811c3debb6da7,removing js errors
479,https://api.github.com/repos/mozilla/contain-facebook/pulls/209,209,Adding icon and panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-03-02T16:40:23Z,MEMBER,False,119,0,7,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,faa5d6eed043b17f2408d070486ba503c41a0700,removing unnecessary file
480,https://api.github.com/repos/mozilla/contain-facebook/pulls/209,209,Adding icon and panel to Facebook Container,### Fixes #203 ,ShivangiKakkar,35342019,2019-03-02T16:40:23Z,MEMBER,False,119,0,7,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,7f839a53395b44f0b81d3044afa97eff87429549,css changes
