,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
39,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/96,96,Our custom footer component CSS,"Fixes #92 

",mmmavis,2896608,2017-01-19T01:05:17Z,MEMBER,True,199,2,4,Mozilla Foundation's Bootstrap 4 theme.,CSS,6761a735677fc29650362e6b93fc432febb8e775,Merge branch 'issue-92-footer' into footer-alpha-6
40,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/96,96,Our custom footer component CSS,"Fixes #92 

",mmmavis,2896608,2017-01-19T01:05:17Z,MEMBER,True,199,2,4,Mozilla Foundation's Bootstrap 4 theme.,CSS,089a8f999cae570c181b2ccffc19c263eb090d77,"Merge pull request #98 from mozilla/footer-alpha-6

Footer alpha 6"
41,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/96,96,Our custom footer component CSS,"Fixes #92 

",mmmavis,2896608,2017-01-19T01:05:17Z,MEMBER,True,199,2,4,Mozilla Foundation's Bootstrap 4 theme.,CSS,f3c605b596efbe53dfbf76d3c44b7ae6e46ba9d8,updated mozilla logo. added a second logo just to demo purpose (this log is to be removed)
42,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/96,96,Our custom footer component CSS,"Fixes #92 

",mmmavis,2896608,2017-01-19T01:05:17Z,MEMBER,True,199,2,4,Mozilla Foundation's Bootstrap 4 theme.,CSS,96699882fb0a9e979d3d626169066ba1cec931d4,removed NSF org info chunk since the code was for temp demo purpose
43,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/96,96,Our custom footer component CSS,"Fixes #92 

",mmmavis,2896608,2017-01-19T01:05:17Z,MEMBER,True,199,2,4,Mozilla Foundation's Bootstrap 4 theme.,CSS,cb7ea20266458fb4d665007317b421b9a8c7c8db,absolute width for moz logo
44,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/96,96,Our custom footer component CSS,"Fixes #92 

",mmmavis,2896608,2017-01-19T01:05:17Z,MEMBER,True,199,2,4,Mozilla Foundation's Bootstrap 4 theme.,CSS,ba2dfb7faeff7c3f6c368a1adbec25cffc61d723,.mofo-footer
45,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/95,95,Update colors,Still need greys. Closes #89 ,alanmoo,1682681,2016-11-17T22:15:16Z,CONTRIBUTOR,True,98,65,3,Mozilla Foundation's Bootstrap 4 theme.,CSS,2faeae36bace6256157e3d01f7696ea63b610b6f,"Update colors

Still need greys"
46,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/95,95,Update colors,Still need greys. Closes #89 ,alanmoo,1682681,2016-11-17T22:15:16Z,CONTRIBUTOR,True,98,65,3,Mozilla Foundation's Bootstrap 4 theme.,CSS,06f68f073c1b31e11527adcf0335196938eddd6f,Updated colors and demo page
47,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/95,95,Update colors,Still need greys. Closes #89 ,alanmoo,1682681,2016-11-17T22:15:16Z,CONTRIBUTOR,True,98,65,3,Mozilla Foundation's Bootstrap 4 theme.,CSS,e6d02aec7f307d641779f68143fcef8a8659b228,Indicated charcoal as deprecated
48,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/87,87,jade -> pug & migrated syntax,,gvn,206379,2016-11-11T19:51:13Z,MEMBER,True,6,6,3,Mozilla Foundation's Bootstrap 4 theme.,CSS,555c5e9c1135b88c67504b3264d355578c619d43,jade -> pug & migrated syntax
49,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/87,87,jade -> pug & migrated syntax,,gvn,206379,2016-11-11T19:51:13Z,MEMBER,True,6,6,3,Mozilla Foundation's Bootstrap 4 theme.,CSS,e46b18952a5a642ef7e83ac6efd91047a6478d70,readme tweak
50,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/87,87,jade -> pug & migrated syntax,,gvn,206379,2016-11-11T19:51:13Z,MEMBER,True,6,6,3,Mozilla Foundation's Bootstrap 4 theme.,CSS,9ea07cca8e6e5d9f24c81c01fb2a19cfe6a6d02a,adding pug-cli
51,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/87,87,jade -> pug & migrated syntax,,gvn,206379,2016-11-11T19:51:13Z,MEMBER,True,6,6,3,Mozilla Foundation's Bootstrap 4 theme.,CSS,e216285d2a6a72b878a151e000669704c110e839,removing pug since its a dep of pug-cli
52,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/86,86,upgrading npm-run-all,,gvn,206379,2016-11-11T19:31:58Z,MEMBER,True,3,3,1,Mozilla Foundation's Bootstrap 4 theme.,CSS,475fa7b2a9b681ae80e0f8143f58f122cce6fb50,upgrading npm-run-all
53,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/85,85,removing tar,,gvn,206379,2016-11-10T18:26:44Z,MEMBER,True,0,0,1,Mozilla Foundation's Bootstrap 4 theme.,CSS,d1d43f85413798d8a379f7fdbd489228bb83c8ab,removing tar
54,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/84,84,refactoring to shx for Windows support,closes #83 ,gvn,206379,2016-11-10T18:17:28Z,MEMBER,True,3,4,1,Mozilla Foundation's Bootstrap 4 theme.,CSS,18d8867631da8ec9ddea04d50a36801b06c69555,refactoring to shx
55,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/82,82,adding a master push to postversion,Forgot to put the `master` push in as well as tags.,gvn,206379,2016-11-08T22:00:28Z,MEMBER,True,1,1,1,Mozilla Foundation's Bootstrap 4 theme.,CSS,b880944bf6cf07ad8dc0eeab83cbd53c39587c7f,adding a master push to postversion
56,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/81,81,removing nodegit dep,closes #78 ,gvn,206379,2016-11-04T18:49:14Z,MEMBER,True,19,41,2,Mozilla Foundation's Bootstrap 4 theme.,CSS,41718742dd360503143fc065110663011bac9c41,removing nodegit dep
57,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/80,80,Refactoring version scripts,closes #77 ,gvn,206379,2016-11-04T18:26:23Z,MEMBER,True,6,6,3,Mozilla Foundation's Bootstrap 4 theme.,CSS,86780e8d69dcc99a0ae21506b1693dfafb12f433,only include `dest` and `src` in npm bundles
58,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/80,80,Refactoring version scripts,closes #77 ,gvn,206379,2016-11-04T18:26:23Z,MEMBER,True,6,6,3,Mozilla Foundation's Bootstrap 4 theme.,CSS,6e884056af1662748dca1b76e2e0efa900aeb3b7,simplifying versioning hooks
59,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/80,80,Refactoring version scripts,closes #77 ,gvn,206379,2016-11-04T18:26:23Z,MEMBER,True,6,6,3,Mozilla Foundation's Bootstrap 4 theme.,CSS,bf5d766c6641a576fbb3ef3075a680f36a45002d,run deployment after versioning
60,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/79,79,Demo->Docs,"For easier gh-pages deployment. Once this is merged, the repo can just point to the docs folder (using the repo settings in github) for the example page. Should I also remove deploy.js?
",alanmoo,1682681,2016-10-26T12:54:04Z,CONTRIBUTOR,False,4,4,2,Mozilla Foundation's Bootstrap 4 theme.,CSS,fb9f426c62b2eed71adb28b2dce751cfc14ea933,"Demo->Docs

for easier gh-pages deployment"
61,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/79,79,Demo->Docs,"For easier gh-pages deployment. Once this is merged, the repo can just point to the docs folder (using the repo settings in github) for the example page. Should I also remove deploy.js?
",alanmoo,1682681,2016-10-26T12:54:04Z,CONTRIBUTOR,False,4,4,2,Mozilla Foundation's Bootstrap 4 theme.,CSS,02650fbf1540626e02cfd9f1fe91c3ffe06a3776,Lock travis to node 6
62,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/76,76,"Update to bootstrap 4 alpha 4, fix typography",,alanmoo,1682681,2016-10-18T14:49:06Z,CONTRIBUTOR,True,286,362,14,Mozilla Foundation's Bootstrap 4 theme.,CSS,601928a5dcef7a729c86c861e680ce0ac0b81888,"Update to bootstrap 4 alpha 4, fix typography"
63,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/76,76,"Update to bootstrap 4 alpha 4, fix typography",,alanmoo,1682681,2016-10-18T14:49:06Z,CONTRIBUTOR,True,286,362,14,Mozilla Foundation's Bootstrap 4 theme.,CSS,aba531d665b7e3486e9b67cc4a7db58f8c559cf4,"Some small fixes and cleanups

Based on revew"
64,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/76,76,"Update to bootstrap 4 alpha 4, fix typography",,alanmoo,1682681,2016-10-18T14:49:06Z,CONTRIBUTOR,True,286,362,14,Mozilla Foundation's Bootstrap 4 theme.,CSS,16e0eaecffdc3668fcda12f440cb377a88e530ce,"Oh and a quick update to Bootstrap Alpha 5

lol Alpha 5"
65,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/76,76,"Update to bootstrap 4 alpha 4, fix typography",,alanmoo,1682681,2016-10-18T14:49:06Z,CONTRIBUTOR,True,286,362,14,Mozilla Foundation's Bootstrap 4 theme.,CSS,2aa7f418b102616a2e8932e07b51a5c0023b6fe5,Minor fix
66,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/76,76,"Update to bootstrap 4 alpha 4, fix typography",,alanmoo,1682681,2016-10-18T14:49:06Z,CONTRIBUTOR,True,286,362,14,Mozilla Foundation's Bootstrap 4 theme.,CSS,39cee989e971dee9f5e44ad4635d9293cca93fb8,Demo cleanups
67,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/73,73,Add mofo-standards badge,,gvn,206379,2016-08-16T21:05:23Z,MEMBER,True,1,0,1,Mozilla Foundation's Bootstrap 4 theme.,CSS,270db85c880a9e67043c9aa8020e70e7146e9726,Update README.md
68,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/72,72,Various Improvements,"About index:
- Added navbar
- Added forms
- The buttons are in two column to improve the UX
- Fixed the Color box alignment

About _navbar.scss:
- file added
- little fix about alignment for navbar-header
",Mte90,403283,2016-06-30T17:00:54Z,NONE,False,130,46,3,Mozilla Foundation's Bootstrap 4 theme.,CSS,006841b8617914aaea0aec4ec307f671a6c6da07,added the navbar
69,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/72,72,Various Improvements,"About index:
- Added navbar
- Added forms
- The buttons are in two column to improve the UX
- Fixed the Color box alignment

About _navbar.scss:
- file added
- little fix about alignment for navbar-header
",Mte90,403283,2016-06-30T17:00:54Z,NONE,False,130,46,3,Mozilla Foundation's Bootstrap 4 theme.,CSS,3f393463784f68e03d008ab1788c31116ab87c09,added forms
70,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/72,72,Various Improvements,"About index:
- Added navbar
- Added forms
- The buttons are in two column to improve the UX
- Fixed the Color box alignment

About _navbar.scss:
- file added
- little fix about alignment for navbar-header
",Mte90,403283,2016-06-30T17:00:54Z,NONE,False,130,46,3,Mozilla Foundation's Bootstrap 4 theme.,CSS,11191d3cc2490f4e98dc9b32802b4bb6ef980edc,improved the componenets and navbar
71,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/72,72,Various Improvements,"About index:
- Added navbar
- Added forms
- The buttons are in two column to improve the UX
- Fixed the Color box alignment

About _navbar.scss:
- file added
- little fix about alignment for navbar-header
",Mte90,403283,2016-06-30T17:00:54Z,NONE,False,130,46,3,Mozilla Foundation's Bootstrap 4 theme.,CSS,4b3733bfa6b3d86b75251443f668de97d2167868,fix unit test
72,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/70,70,Rename,"Related: #69
",gvn,206379,2016-06-21T17:27:05Z,MEMBER,True,27,24,6,Mozilla Foundation's Bootstrap 4 theme.,CSS,84bb69d17513b45f1ad69491f106f174f0066402,mozmaker -> mofo-bootstrap
73,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/70,70,Rename,"Related: #69
",gvn,206379,2016-06-21T17:27:05Z,MEMBER,True,27,24,6,Mozilla Foundation's Bootstrap 4 theme.,CSS,69c0cf8b8e32983ce9755096ab577a1cdfd9104e,versioning
74,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/70,70,Rename,"Related: #69
",gvn,206379,2016-06-21T17:27:05Z,MEMBER,True,27,24,6,Mozilla Foundation's Bootstrap 4 theme.,CSS,4fa0fb1e0abc276d429afffda12ff96c1ffbe932,only check on stable version of node
75,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/70,70,Rename,"Related: #69
",gvn,206379,2016-06-21T17:27:05Z,MEMBER,True,27,24,6,Mozilla Foundation's Bootstrap 4 theme.,CSS,1c1f83a8f8aaefaa0e8b796832dde59bd9231476,+engine
76,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/70,70,Rename,"Related: #69
",gvn,206379,2016-06-21T17:27:05Z,MEMBER,True,27,24,6,Mozilla Foundation's Bootstrap 4 theme.,CSS,c572ad8dd276a391606e4c2ddf62372b190395b9,and npm
77,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/68,68,package updates,,gvn,206379,2016-05-05T20:00:07Z,MEMBER,True,3,3,1,Mozilla Foundation's Bootstrap 4 theme.,CSS,5256a9e9be12f7a2fa7f00211bbaf89985abaa9c,package updates
78,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/66,66,adding custom list-group override,,gvn,206379,2016-05-03T23:31:20Z,MEMBER,True,27,0,3,Mozilla Foundation's Bootstrap 4 theme.,CSS,6ed158769faf0bc9b589c19289955a3501fe0870,adding custom list-group override
79,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/64,64,Adding button styles,"Adding button styles based on the new Science comps.
",gvn,206379,2016-04-14T23:45:16Z,MEMBER,True,81,0,4,Mozilla Foundation's Bootstrap 4 theme.,CSS,948f476734d06e9a6e1e12a6c185b5b14c9fb4e0,adding button style
80,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/63,63,adding flexbox support for layout,"Closes #62 
",gvn,206379,2016-04-07T22:31:20Z,MEMBER,True,2,0,1,Mozilla Foundation's Bootstrap 4 theme.,CSS,8e59b0a0eb8dcd7d24381076ba1944b58d3b3430,adding flexbox support for layout
81,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/58,58,Adding three-boxes component to CSS,"This and https://github.com/mozilla/mozmaker-templates/pull/54 go hand-in-hand.
",vazquez,1119821,2016-03-23T19:04:35Z,MEMBER,True,74,19,5,Mozilla Foundation's Bootstrap 4 theme.,CSS,bcbae5bc6eb6548a51128239d3c594dd3d089a96,Adding three-boxes component to CSS
82,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/58,58,Adding three-boxes component to CSS,"This and https://github.com/mozilla/mozmaker-templates/pull/54 go hand-in-hand.
",vazquez,1119821,2016-03-23T19:04:35Z,MEMBER,True,74,19,5,Mozilla Foundation's Bootstrap 4 theme.,CSS,efdd09bc1499ea59555e81f16ff2b2abeac5c0bc,Fixups
83,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/57,57,Adding the `important-links` component,"This PR and https://github.com/mozilla/mozmaker-templates/pull/48 go hand-in-hand.
",vazquez,1119821,2016-03-21T20:41:46Z,MEMBER,True,86,5,5,Mozilla Foundation's Bootstrap 4 theme.,CSS,b1161257f29d184f0f8cae0ce75c16a22c813e7a,Adding the `important-links` component
84,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/57,57,Adding the `important-links` component,"This PR and https://github.com/mozilla/mozmaker-templates/pull/48 go hand-in-hand.
",vazquez,1119821,2016-03-21T20:41:46Z,MEMBER,True,86,5,5,Mozilla Foundation's Bootstrap 4 theme.,CSS,7d4b019fb362e69b365f8cb3e495f417fed65bde,Removing height property
85,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/57,57,Adding the `important-links` component,"This PR and https://github.com/mozilla/mozmaker-templates/pull/48 go hand-in-hand.
",vazquez,1119821,2016-03-21T20:41:46Z,MEMBER,True,86,5,5,Mozilla Foundation's Bootstrap 4 theme.,CSS,20d79e042cdab074d033263ca8003df9544f89da,Adding min-height
86,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/56,56,Adding new colour palette,"... and other minor type tweaks
",vazquez,1119821,2016-03-17T13:37:47Z,MEMBER,True,92,34,4,Mozilla Foundation's Bootstrap 4 theme.,CSS,d024c150186048f299031ad54ddd744913714b56,Adding new colour palette
87,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/56,56,Adding new colour palette,"... and other minor type tweaks
",vazquez,1119821,2016-03-17T13:37:47Z,MEMBER,True,92,34,4,Mozilla Foundation's Bootstrap 4 theme.,CSS,ca6d5d5091acfb59f6936e6b5e45a0e85c11ac9b,Updating colour palette arrangement
88,https://api.github.com/repos/mozilla/mofo-bootstrap/pulls/55,55,Cross platform deploy script,,gvn,206379,2016-03-16T22:37:19Z,MEMBER,True,52,20,3,Mozilla Foundation's Bootstrap 4 theme.,CSS,c1957fb64bfb4dfa8eda3bd2d1839f717d3d0dae,Cross platform deploy script
