,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
31,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,e61930358062562b25cead30649e42a1912f46ed,Add beautified form
32,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,4689916f9736928f275937e3f3ceb5a9ecb8631a,Changed files locations on BSD
33,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,f1448a796d64ddea60e078c0fecefc556fd2abad,tweaks
34,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,b61c46b646be1530c516703806590e5297717c4c,Add Parsley for form validation
35,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,65b576266c4bbf4e2ca9e9942afd76615cdc3733,Add Ajax for form submission
36,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,a96de3b8226cd2c1bd8c8ed18e3b9179a1f58eb6,"Add US zip code check, add  redirect url"
37,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,2ef5b78c32cda6280b9d7868360b8cf4edc9e7c4,Rename dir names so that they match what's on BSD
38,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,e023a1c3c083579c2d274357d15b190243f71949,Start working on the Thank you / Mailing list signup page
39,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,f235ae3020594e706d997c55325c13a435f394a0,"Mailing signup page (WIP), code tweaks for petition page"
40,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,b6253f16ac38d320a510511ea01e9e5e642163eb,styling tweaks
41,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,d236ef228028e926fbb2ea2cff444d66e5819419,Add FCCvote-net-neutrality-share page. Add GA code
42,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,aa1e16dda4449ced4c4c7fd72c5fc3bcc8caddcb,carry user info over from petition page to mailinglist signup
43,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,8e88a561a4f9092460a037dd0526c132ef90d0e7,We only need to carry over the country info bits to the mailinglist signup form
44,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,4cf50a5fe79a8986282f7fea76da1ed03452805d,===== Last commit before send to Andrea for QA =====
45,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/114,114,(2nd rebase try) Bug 1121784 advocacy nn petition page,,mmmavis,2896608,2015-02-02T19:22:24Z,MEMBER,False,4389,0,19,,HTML,88a827a5bb54e7ec0940c99d91048fd32b659828,Bug 1121784 - check in current petition page code
46,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/114,114,(2nd rebase try) Bug 1121784 advocacy nn petition page,,mmmavis,2896608,2015-02-02T19:22:24Z,MEMBER,False,4389,0,19,,HTML,20586310bc17a93d6345fadc2778cf8b4e245bbc,Add grunt-less compiler
47,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/114,114,(2nd rebase try) Bug 1121784 advocacy nn petition page,,mmmavis,2896608,2015-02-02T19:22:24Z,MEMBER,False,4389,0,19,,HTML,4a2793484f3d4e990e9cb1528f6f27e9ecbdffd4,Update template.html so that it includes the BSD autogenerated code
48,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/114,114,(2nd rebase try) Bug 1121784 advocacy nn petition page,,mmmavis,2896608,2015-02-02T19:22:24Z,MEMBER,False,4389,0,19,,HTML,b0eb4c70e5899e334fb320e40c9aeb78d8a199f2,add missing closing html and body tags
49,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/114,114,(2nd rebase try) Bug 1121784 advocacy nn petition page,,mmmavis,2896608,2015-02-02T19:22:24Z,MEMBER,False,4389,0,19,,HTML,2fdf082b36491112ca2446c1ae151499fd49facc,petition page building in progress
50,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/114,114,(2nd rebase try) Bug 1121784 advocacy nn petition page,,mmmavis,2896608,2015-02-02T19:22:24Z,MEMBER,False,4389,0,19,,HTML,a44769a41bb516d8fd1071ff513d8b62866badbe,Bug 1121784 - check in current petition page code
51,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/114,114,(2nd rebase try) Bug 1121784 advocacy nn petition page,,mmmavis,2896608,2015-02-02T19:22:24Z,MEMBER,False,4389,0,19,,HTML,aa41b5ec23fd16aaa82591706bc86947cc124143,Add grunt-less compiler
52,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/114,114,(2nd rebase try) Bug 1121784 advocacy nn petition page,,mmmavis,2896608,2015-02-02T19:22:24Z,MEMBER,False,4389,0,19,,HTML,056b6f65398fcce61a790057a5559b0d8e279aef,Update template.html so that it includes the BSD autogenerated code
53,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/114,114,(2nd rebase try) Bug 1121784 advocacy nn petition page,,mmmavis,2896608,2015-02-02T19:22:24Z,MEMBER,False,4389,0,19,,HTML,79d0b1959ebd23867b10c5fdaefb7875c85a8c54,add missing closing html and body tags
54,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/114,114,(2nd rebase try) Bug 1121784 advocacy nn petition page,,mmmavis,2896608,2015-02-02T19:22:24Z,MEMBER,False,4389,0,19,,HTML,d93fcbb33b289edf08ff37ed0f6153e3142864b0,petition page building in progress
55,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/114,114,(2nd rebase try) Bug 1121784 advocacy nn petition page,,mmmavis,2896608,2015-02-02T19:22:24Z,MEMBER,False,4389,0,19,,HTML,b79159d69054840f8799d4e230ddf74903e99cd6,"Add Tabzilla, footer section, minor styling tweaks"
56,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/114,114,(2nd rebase try) Bug 1121784 advocacy nn petition page,,mmmavis,2896608,2015-02-02T19:22:24Z,MEMBER,False,4389,0,19,,HTML,3cf480259fefc0ce7ccc38e42384d11f66c56c03,"Add Tabzilla, footer section, minor styling tweaks (rebasing in progress)"
57,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/113,113,Bug 1121784 Advocacy NN petition pages,,mmmavis,2896608,2015-02-02T18:32:41Z,MEMBER,False,4389,0,19,,HTML,88a827a5bb54e7ec0940c99d91048fd32b659828,Bug 1121784 - check in current petition page code
58,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/113,113,Bug 1121784 Advocacy NN petition pages,,mmmavis,2896608,2015-02-02T18:32:41Z,MEMBER,False,4389,0,19,,HTML,20586310bc17a93d6345fadc2778cf8b4e245bbc,Add grunt-less compiler
59,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/113,113,Bug 1121784 Advocacy NN petition pages,,mmmavis,2896608,2015-02-02T18:32:41Z,MEMBER,False,4389,0,19,,HTML,4a2793484f3d4e990e9cb1528f6f27e9ecbdffd4,Update template.html so that it includes the BSD autogenerated code
60,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/113,113,Bug 1121784 Advocacy NN petition pages,,mmmavis,2896608,2015-02-02T18:32:41Z,MEMBER,False,4389,0,19,,HTML,b0eb4c70e5899e334fb320e40c9aeb78d8a199f2,add missing closing html and body tags
61,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/113,113,Bug 1121784 Advocacy NN petition pages,,mmmavis,2896608,2015-02-02T18:32:41Z,MEMBER,False,4389,0,19,,HTML,2fdf082b36491112ca2446c1ae151499fd49facc,petition page building in progress
62,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/113,113,Bug 1121784 Advocacy NN petition pages,,mmmavis,2896608,2015-02-02T18:32:41Z,MEMBER,False,4389,0,19,,HTML,a44769a41bb516d8fd1071ff513d8b62866badbe,Bug 1121784 - check in current petition page code
63,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/113,113,Bug 1121784 Advocacy NN petition pages,,mmmavis,2896608,2015-02-02T18:32:41Z,MEMBER,False,4389,0,19,,HTML,aa41b5ec23fd16aaa82591706bc86947cc124143,Add grunt-less compiler
64,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/113,113,Bug 1121784 Advocacy NN petition pages,,mmmavis,2896608,2015-02-02T18:32:41Z,MEMBER,False,4389,0,19,,HTML,056b6f65398fcce61a790057a5559b0d8e279aef,Update template.html so that it includes the BSD autogenerated code
65,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/113,113,Bug 1121784 Advocacy NN petition pages,,mmmavis,2896608,2015-02-02T18:32:41Z,MEMBER,False,4389,0,19,,HTML,79d0b1959ebd23867b10c5fdaefb7875c85a8c54,add missing closing html and body tags
66,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/113,113,Bug 1121784 Advocacy NN petition pages,,mmmavis,2896608,2015-02-02T18:32:41Z,MEMBER,False,4389,0,19,,HTML,d93fcbb33b289edf08ff37ed0f6153e3142864b0,petition page building in progress
67,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/113,113,Bug 1121784 Advocacy NN petition pages,,mmmavis,2896608,2015-02-02T18:32:41Z,MEMBER,False,4389,0,19,,HTML,b79159d69054840f8799d4e230ddf74903e99cd6,"Add Tabzilla, footer section, minor styling tweaks"
68,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/113,113,Bug 1121784 Advocacy NN petition pages,,mmmavis,2896608,2015-02-02T18:32:41Z,MEMBER,False,4389,0,19,,HTML,e5bbda28f69df047efd19aefdf3b690080e2be3d,"Add Tabzilla, footer section, minor styling tweaks"
69,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/113,113,Bug 1121784 Advocacy NN petition pages,,mmmavis,2896608,2015-02-02T18:32:41Z,MEMBER,False,4389,0,19,,HTML,aa17f5076936f6fa4a8b6c69600760fcc08efcf1,Add script to update countdown counter
70,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/112,112,Backup bug 1121784 advocacy NN petition pages,,mmmavis,2896608,2015-02-02T18:29:32Z,MEMBER,False,4389,0,19,,HTML,88a827a5bb54e7ec0940c99d91048fd32b659828,Bug 1121784 - check in current petition page code
71,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/112,112,Backup bug 1121784 advocacy NN petition pages,,mmmavis,2896608,2015-02-02T18:29:32Z,MEMBER,False,4389,0,19,,HTML,20586310bc17a93d6345fadc2778cf8b4e245bbc,Add grunt-less compiler
72,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/112,112,Backup bug 1121784 advocacy NN petition pages,,mmmavis,2896608,2015-02-02T18:29:32Z,MEMBER,False,4389,0,19,,HTML,4a2793484f3d4e990e9cb1528f6f27e9ecbdffd4,Update template.html so that it includes the BSD autogenerated code
